epoch,o,h,l,c,v,time,vwap
1777456140,243.6,243.6,238.35,242.05,109395,2026-04-29 15:19:00,243.56568805826004
1777456200,242.15,242.95,240.35,240.6,79365,2026-04-29 15:20:00,243.56279109768496
1777456260,239.7,242.0,239.0,241.55,71435,2026-04-29 15:21:00,243.56102295962003
1777456320,241.05,242.0,238.25,241.15,69745,2026-04-29 15:22:00,243.55895687299892
1777456380,241.15,241.15,238.45,239.4,78390,2026-04-29 15:23:00,243.5549550203655
1777456440,238.2,238.8,232.8,237.3,116025,2026-04-29 15:24:00,243.54605945200896
1777456500,236.65,238.0,231.75,232.1,107315,2026-04-29 15:25:00,243.53102306607119
1777456560,232.2,232.2,220.35,223.4,191035,2026-04-29 15:26:00,243.48405621884228
1777456620,223.9,229.45,222.4,228.0,99905,2026-04-29 15:27:00,243.46518695238163
1777456680,228.35,228.35,225.3,225.95,93795,2026-04-29 15:28:00,243.44517078482616
1777456740,225.8,225.9,221.9,225.0,195975,2026-04-29 15:29:00,243.40123341352515
