epoch,o,h,l,c,v,time,vwap
1776760020,24560.8,24562.4,24557.9,24558.75,600758,2026-04-21 13:57:00,24518.733769510687
1776760080,24560.3,24563.8,24558.5,24559.7,819338,2026-04-21 13:58:00,24518.85839926829
1776760140,24560.05,24561.7,24552.9,24554.6,1403991,2026-04-21 13:59:00,24519.04375790524
1776760200,24554.35,24556.75,24544.65,24546.9,1024992,2026-04-21 14:00:00,24519.148827321605
1776760260,24546.05,24550.1,24542.75,24544.5,1512418,2026-04-21 14:01:00,24519.289138682456
1776760320,24543.6,24547.45,24538.9,24539.15,1533277,2026-04-21 14:02:00,24519.39995701524
1776760380,24538.65,24549.5,24534.5,24546.6,2044525,2026-04-21 14:03:00,24519.600836527843
1776760440,24545.75,24548.85,24538.8,24541.55,1092893,2026-04-21 14:04:00,24519.687145934382
1776760500,24541.3,24542.2,24538.35,24540.3,818072,2026-04-21 14:05:00,24519.74764041206
1776760560,24540.45,24541.95,24534.2,24534.8,593020,2026-04-21 14:06:00,24519.77959528165
1776760620,24535.35,24539.5,24535.05,24537.6,514376,2026-04-21 14:07:00,24519.81234913632
1776760680,24538.55,24540.65,24534.95,24535.15,517538,2026-04-21 14:08:00,24519.84066063446
1776760740,24535.55,24536.7,24529.8,24532.25,625128,2026-04-21 14:09:00,24519.86826718474
1776760800,24531.9,24537.8,24527.5,24528.8,982724,2026-04-21 14:10:00,24519.89939478409
1776760860,24528.9,24529.55,24522.6,24527.6,819969,2026-04-21 14:11:00,24519.921722258157
1776760920,24528.3,24535.4,24527.0,24535.4,1068355,2026-04-21 14:12:00,24519.979975213
1776760980,24536.1,24539.6,24534.35,24538.1,703965,2026-04-21 14:13:00,24520.02479955537
1776761040,24538.2,24540.85,24536.25,24537.2,764464,2026-04-21 14:14:00,24520.070814385796
1776761100,24537.85,24541.25,24535.7,24541.25,733968,2026-04-21 14:15:00,24520.125153138855
1776761160,24542.15,24552.1,24542.15,24552.1,1414818,2026-04-21 14:16:00,24520.282511476362
1776761220,24551.9,24557.9,24551.85,24557.05,1643503,2026-04-21 14:17:00,24520.49150820148
1776761280,24556.85,24567.8,24555.55,24567.8,1701084,2026-04-21 14:18:00,24520.768216524146
1776761340,24567.15,24569.3,24550.65,24553.75,2273704,2026-04-21 14:19:00,24521.024065300633
1776761400,24555.0,24561.05,24555.0,24557.85,909739,2026-04-21 14:20:00,24521.138011541872
1776761460,24558.45,24562.15,24555.45,24561.5,1197454,2026-04-21 14:21:00,24521.30172923705
1776761520,24562.65,24583.15,24561.65,24582.85,1813481,2026-04-21 14:22:00,24521.67750901418
1776761580,24582.8,24584.65,24572.1,24574.2,855735,2026-04-21 14:23:00,24521.82839181746
1776761640,24574.95,24576.65,24572.0,24576.45,1101555,2026-04-21 14:24:00,24522.02963573566
1776761700,24577.4,24578.2,24568.0,24572.95,1451977,2026-04-21 14:25:00,24522.275728783054
1776761760,24574.2,24574.75,24559.55,24572.1,1421410,2026-04-21 14:26:00,24522.510345285544
1776761820,24573.7,24574.8,24565.0,24565.0,645246,2026-04-21 14:27:00,24522.6009768354
1776761880,24566.5,24573.05,24563.9,24571.65,662577,2026-04-21 14:28:00,24522.708175012387
1776761940,24572.2,24573.25,24569.65,24572.6,722792,2026-04-21 14:29:00,24522.826841808343
1776762000,24573.6,24574.45,24566.8,24568.15,1019371,2026-04-21 14:30:00,24522.97836689998
1776762060,24567.65,24569.0,24561.45,24562.95,739015,2026-04-21 14:31:00,24523.075013353184
1776762120,24563.4,24568.55,24562.45,24566.1,959488,2026-04-21 14:32:00,24523.209655138155
1776762180,24566.6,24567.85,24564.65,24565.55,1258455,2026-04-21 14:33:00,24523.3827295041
1776762240,24567.2,24567.2,24560.05,24560.9,817258,2026-04-21 14:34:00,24523.482059342754
1776762300,24560.95,24561.25,24552.45,24558.9,1409179,2026-04-21 14:35:00,24523.64301293498
1776762360,24558.95,24560.75,24556.1,24557.7,998358,2026-04-21 14:36:00,24523.75230980822
1776762420,24558.65,24563.45,24558.0,24558.7,797310,2026-04-21 14:37:00,24523.841650485887
1776762480,24559.55,24560.9,24554.25,24556.1,904245,2026-04-21 14:38:00,24523.934905994527
1776762540,24555.65,24557.85,24549.8,24550.6,903278,2026-04-21 14:39:00,24524.011687820872
1776762600,24550.95,24553.9,24547.1,24553.8,1200838,2026-04-21 14:40:00,24524.12528430125
1776762660,24554.6,24555.55,24551.05,24552.7,714105,2026-04-21 14:41:00,24524.189938210457
1776762720,24551.65,24554.6,24538.65,24539.55,1058295,2026-04-21 14:42:00,24524.241271213323
1776762780,24539.2,24540.4,24526.05,24539.15,1577571,2026-04-21 14:43:00,24524.315175273226
1776762840,24539.4,24544.75,24535.45,24535.45,831331,2026-04-21 14:44:00,24524.344186301863
1776762900,24535.45,24539.75,24535.45,24538.7,1993803,2026-04-21 14:45:00,24524.43333407596
1776762960,24538.05,24539.3,24534.9,24538.6,1141672,2026-04-21 14:46:00,24524.483529936784
1776763020,24539.65,24551.5,24538.9,24551.1,1736199,2026-04-21 14:47:00,24524.626180996118
1776763080,24551.55,24552.4,24545.6,24546.95,756800,2026-04-21 14:48:00,24524.678211885697
1776763140,24547.4,24550.2,24544.1,24549.55,1067400,2026-04-21 14:49:00,24524.759704927696
1776763200,24550.3,24560.7,24548.65,24558.75,1614820,2026-04-21 14:50:00,24524.92736047915
1776763260,24560.2,24563.15,24556.55,24558.1,1483518,2026-04-21 14:51:00,24525.07700065851
1776763320,24558.7,24559.4,24553.55,24556.25,842973,2026-04-21 14:52:00,24525.156700204876
1776763380,24556.05,24557.45,24552.5,24556.2,975699,2026-04-21 14:53:00,24525.24829357772
1776763440,24555.8,24562.15,24555.8,24560.9,1705545,2026-04-21 14:54:00,24525.431225575678
1776763500,24561.3,24564.4,24559.35,24562.95,1193079,2026-04-21 14:55:00,24525.565411813288
1776763560,24563.45,24569.95,24563.3,24569.6,961837,2026-04-21 14:56:00,24525.692012232914
1776763620,24569.85,24572.85,24566.7,24570.05,862125,2026-04-21 14:57:00,24525.806027780254
1776763680,24568.7,24570.1,24562.0,24566.0,1014600,2026-04-21 14:58:00,24525.92724548449
1776763740,24566.2,24570.35,24566.2,24568.2,1259078,2026-04-21 14:59:00,24526.084861786683
1776763800,24568.2,24595.15,24567.3,24592.8,2877724,2026-04-21 15:00:00,24526.648598269097
1776763860,24592.8,24600.45,24584.45,24586.65,4317263,2026-04-21 15:01:00,24527.399704968284
1776763920,24587.15,24588.45,24548.9,24558.6,5606779,2026-04-21 15:02:00,24527.89881953591
1776763980,24556.85,24581.6,24556.1,24574.65,3243357,2026-04-21 15:03:00,24528.327481573822
1776764040,24572.95,24576.35,24550.55,24558.55,4463428,2026-04-21 15:04:00,24528.704082305117
1776764100,24558.55,24575.05,24556.55,24572.0,3992012,2026-04-21 15:05:00,24529.181289949738
1776764160,24572.0,24579.55,24561.6,24575.8,3504816,2026-04-21 15:06:00,24529.628088425474
1776764220,24576.3,24590.7,24574.8,24589.4,3285416,2026-04-21 15:07:00,24530.160306207257
1776764280,24589.65,24591.6,24561.45,24565.2,2996919,2026-04-21 15:08:00,24530.44261471772
1776764340,24565.2,24574.6,24557.35,24573.4,2253371,2026-04-21 15:09:00,24530.70127886215
1776764400,24572.3,24574.05,24567.35,24571.4,1855480,2026-04-21 15:10:00,24530.902074717498
1776764460,24572.35,24583.0,24569.85,24581.85,2639532,2026-04-21 15:11:00,24531.257160830017
1776764520,24580.1,24582.25,24575.25,24580.6,2197889,2026-04-21 15:12:00,24531.541867094722
1776764580,24580.15,24582.05,24565.1,24570.45,2449028,2026-04-21 15:13:00,24531.79041952867
1776764640,24573.25,24582.55,24571.15,24573.9,2496967,2026-04-21 15:14:00,24532.062914258346
1776764700,24573.7,24579.75,24567.4,24579.75,2454811,2026-04-21 15:15:00,24532.364373827575
1776764760,24580.45,24589.2,24577.9,24588.75,2525459,2026-04-21 15:16:00,24532.728711139243
1776764820,24589.6,24601.7,24587.6,24598.35,3222977,2026-04-21 15:17:00,24533.265409541236
1776764880,24599.1,24599.75,24576.25,24578.2,3010574,2026-04-21 15:18:00,24533.60609465242
1776764940,24578.2,24582.5,24577.05,24580.05,2583698,2026-04-21 15:19:00,24533.90634038527
1776765000,24580.15,24583.8,24576.35,24576.35,2908631,2026-04-21 15:20:00,24534.213001414977
1776765060,24579.75,24589.4,24575.05,24586.8,3296239,2026-04-21 15:21:00,24534.640084831295
1776765120,24588.4,24589.85,24572.85,24575.0,3526780,2026-04-21 15:22:00,24534.987770469135
1776765180,24575.7,24580.15,24571.6,24579.05,2268151,2026-04-21 15:23:00,24535.2305416363
1776765240,24579.05,24580.2,24575.6,24576.2,2177133,2026-04-21 15:24:00,24535.44607429389
1776765300,24578.2,24580.85,24572.4,24573.55,2530676,2026-04-21 15:25:00,24535.677667863456
1776765360,24576.0,24576.8,24567.85,24570.05,1778216,2026-04-21 15:26:00,24535.823839438093
1776765420,24570.05,24575.45,24569.75,24572.4,2108365,2026-04-21 15:27:00,24536.007336473587
1776765480,24575.95,24577.0,24569.95,24571.6,1850457,2026-04-21 15:28:00,24536.163369508857
1776765540,24573.05,24587.75,24570.95,24580.6,1770313,2026-04-21 15:29:00,24536.348957825292
