epoch,o,h,l,c,v,time,vwap
1777539480,295.05,299.6,293.05,293.8,59865,2026-04-30 14:28:00,343.210673909956
1777539540,291.1,294.4,284.25,288.1,49075,2026-04-30 14:29:00,343.01439323537045
1777539600,286.35,288.4,282.45,286.6,41600,2026-04-30 14:30:00,342.84458624338623
1777539660,286.85,286.95,274.15,274.2,67275,2026-04-30 14:31:00,342.5120619208088
1777539720,274.15,279.25,273.3,276.85,91975,2026-04-30 14:32:00,342.08006462861795
1777539780,278.85,283.65,273.7,274.75,55380,2026-04-30 14:33:00,341.8143951428029
1777539840,274.0,274.0,264.6,267.2,113295,2026-04-30 14:34:00,341.2169178113658
1777539900,266.7,266.7,259.65,261.65,88010,2026-04-30 14:35:00,340.72503743881947
1777539960,261.4,265.4,257.7,259.05,40495,2026-04-30 14:36:00,340.49337687289153
1777540020,259.2,259.5,253.5,259.05,69030,2026-04-30 14:37:00,340.10149042404254
1777540080,259.45,263.45,255.8,256.9,52065,2026-04-30 14:38:00,339.8006263825561
1777540140,257.8,258.25,247.4,247.9,93665,2026-04-30 14:39:00,339.2066447335962
1777540200,248.05,254.5,246.9,249.25,84045,2026-04-30 14:40:00,338.68795107115466
1777540260,248.85,254.05,248.85,252.6,47515,2026-04-30 14:41:00,338.4082298033115
1777540320,252.15,252.3,240.3,240.7,101595,2026-04-30 14:42:00,337.73409141071255
1777540380,240.0,241.2,234.2,238.6,216450,2026-04-30 14:43:00,336.29797796996536
1777540440,239.65,242.75,236.1,239.15,88920,2026-04-30 14:44:00,335.7232472452386
1777540500,239.3,245.5,234.75,240.9,94250,2026-04-30 14:45:00,335.1323491744239
1777540560,241.0,245.45,241.0,243.6,50440,2026-04-30 14:46:00,334.82810650127215
1777540620,244.45,255.9,243.45,254.5,110955,2026-04-30 14:47:00,334.24503612295837
1777540680,254.55,262.5,252.15,252.9,138580,2026-04-30 14:48:00,333.5142022157513
1777540740,252.75,266.0,252.0,266.0,81575,2026-04-30 14:49:00,333.1590222002381
1777540800,266.7,275.0,262.3,272.45,156260,2026-04-30 14:50:00,332.55334287848603
1777540860,272.4,275.7,265.4,265.7,89505,2026-04-30 14:51:00,332.1734708278142
1777540920,266.25,273.35,265.0,268.45,51675,2026-04-30 14:52:00,331.9651059918069
1777540980,268.95,274.1,264.1,265.35,77025,2026-04-30 14:53:00,331.6420056729577
1777541040,265.65,272.55,263.9,271.8,45240,2026-04-30 14:54:00,331.4720145461669
1777541100,272.55,273.0,267.7,268.0,34580,2026-04-30 14:55:00,331.33449550998796
1777541160,267.7,270.85,263.45,267.25,42250,2026-04-30 14:56:00,331.16530067629316
1777541220,266.85,270.75,264.8,265.0,24960,2026-04-30 14:57:00,331.06226077646517
1777541280,265.5,268.0,258.9,260.3,56160,2026-04-30 14:58:00,330.8151792534038
1777541340,258.85,259.2,250.55,252.45,92235,2026-04-30 14:59:00,330.368344504183
1777541400,250.95,267.9,250.95,253.85,117455,2026-04-30 15:00:00,329.8167459877368
1777541460,253.9,269.0,253.9,269.0,61035,2026-04-30 15:01:00,329.58977814695874
1777541520,269.0,271.9,264.95,266.5,86190,2026-04-30 15:02:00,329.2590316050827
1777541580,266.5,270.1,258.75,260.5,62790,2026-04-30 15:03:00,328.99742772745174
1777541640,260.15,270.0,259.95,269.1,73060,2026-04-30 15:04:00,328.7334341081624
1777541700,269.1,275.0,268.15,272.0,71240,2026-04-30 15:05:00,328.49065789473684
1777541760,272.65,277.65,269.65,272.0,80080,2026-04-30 15:06:00,328.2202248282508
1777541820,271.2,281.6,271.2,280.9,60255,2026-04-30 15:07:00,328.05038582308276
1777541880,281.05,291.05,281.05,286.55,132145,2026-04-30 15:08:00,327.726273663911
1777541940,288.75,291.65,286.75,286.75,78780,2026-04-30 15:09:00,327.5363742906961
1777542000,287.4,290.9,285.4,289.1,41470,2026-04-30 15:10:00,327.44283515536193
1777542060,289.15,291.55,287.65,290.05,35685,2026-04-30 15:11:00,327.36469352254
1777542120,289.25,291.7,283.65,286.6,62920,2026-04-30 15:12:00,327.21504101578057
1777542180,287.2,289.7,281.7,281.75,37830,2026-04-30 15:13:00,327.1149102591756
1777542240,281.55,285.2,272.45,273.8,68835,2026-04-30 15:14:00,326.90210877431025
1777542300,275.2,280.75,273.45,277.05,86125,2026-04-30 15:15:00,326.654385981361
1777542360,276.4,276.45,271.0,271.1,46930,2026-04-30 15:16:00,326.504366470058
1777542420,270.5,270.5,253.75,259.75,78130,2026-04-30 15:17:00,326.20560247087343
1777542480,259.75,263.0,257.1,258.2,56225,2026-04-30 15:18:00,325.987274991278
1777542540,257.8,262.15,255.9,262.15,35295,2026-04-30 15:19:00,325.858880200906
1777542600,262.5,263.1,259.5,260.4,24960,2026-04-30 15:20:00,325.7659074348741
1777542660,260.8,264.6,259.05,264.3,57460,2026-04-30 15:21:00,325.565587199764
1777542720,264.1,273.0,264.1,270.25,51740,2026-04-30 15:22:00,325.4037321580203
1777542780,270.0,270.0,260.45,262.65,27820,2026-04-30 15:23:00,325.3051572839479
1777542840,263.3,263.3,258.0,260.05,43485,2026-04-30 15:24:00,325.1453270874064
1777542900,259.9,259.9,254.6,256.4,30550,2026-04-30 15:25:00,325.027237324932
1777542960,256.4,256.4,241.0,247.0,63765,2026-04-30 15:26:00,324.7484762681681
1777543020,247.6,247.6,243.6,243.7,37115,2026-04-30 15:27:00,324.58028801424626
1777543080,244.2,245.4,240.0,245.05,67535,2026-04-30 15:28:00,324.2811125311822
1777543140,245.3,248.75,244.0,244.1,58630,2026-04-30 15:29:00,324.02011252214896
